nutrient_id,product_id,weight
1,473,
2,473,1172.0
3,473,942.0
4,473,2354.0
5,473,942.0
6,473,778.0
7,473,0.0
8,473,14937.0
9,473,1307.0
10,473,10.0
11,473,240.0
12,473,1974.0
13,473,186059.0
14,473,5998.0
15,473,7686.0
16,473,355.0
17,473,663.0
18,473,3526.0
19,473,0.0
20,473,22592.0
21,473,3867.0
22,473,942.0
23,473,17.0
24,473,2656.0
25,473,999.0
26,473,0.0
27,473,
28,473,1412.0
29,473,1172.0
30,473,
31,473,
32,473,120.0
33,473,11745.0
34,473,956.0
35,473,279.0
36,473,212.0
37,473,710.0
38,473,110.0
39,473,8517.0
40,473,17928.0
41,473,927.0
42,473,927.0
43,473,1245.0
44,473,1211.0
45,473,1379.0
46,473,25614.0
47,473,280.0
48,473,2172.0
49,473,942.0
50,473,36365.0
51,473,6979.0
52,473,
53,473,706.0
54,473,3.06
55,473,471.0
56,473,826.0
57,473,235.0
58,473,36730.0
59,473,706.0
60,473,0.0
61,473,370.0
62,473,3.06
63,473,303.0
64,473,0.0
65,473,7830.0
66,473,235.0
67,473,0.0
68,473,7393.0
69,473,4424.0
70,473,17880.0
